video_id,comment_id,author_display_name,text,published_at,like_count
JENpTmMQBQY,Ugw02WubZLtIIwGOLYt4AaABAg,@kurniadisetiawan9545,"Gimana sih awal nya lagi ini meledak , padahal udah lumayan lama lagu ini , aku dulu sering dgr lagu ini pas baru rilis , tapi kenapa meledak sekarang ya , heraann....",2025-05-17T11:53:38Z,0
JENpTmMQBQY,UgxHsUsGcs-Z6Ue5-XF4AaABAg,@rendhyhartsteen,"Lirik lagu ini bercerita tentang perpisahan dua insan yang pernah sangat dekat, namun kini harus menghadapi kenyataan bahwa mereka tak lagi sejalan. Di awal, kita disuguhkan gambaran percakapan malam antara ""Adam dan Hawa"" yang dulu sejiwa, tapi kini mulai berbeda jalur. Bukan hanya soal keinginan atau sikap, tapi sampai pada hal-hal mendasar seperti cara mereka berdoa dan arah keyakinan—hal yang tak bisa dipaksakan atau disatukan begitu saja.

Lagu ini penuh dengan rasa bingung, sedih, dan ketidakpastian. Kalimat seperti ""gila tak masuk logika"" menunjukkan betapa sulitnya memahami apa yang sedang terjadi. Ada harapan kecil yang masih tersisa—terlihat dari frasa ""kau menggenggam, ku menadahnya""—tapi pada saat yang sama, ada kesadaran bahwa mempertahankan hubungan ini mungkin bukan pilihan yang bijak.

Di bagian akhir, lirik semakin menegaskan bahwa ini bukan sekadar perbedaan biasa. Ini soal prinsip hidup, soal keyakinan yang membuat keduanya harus berdiri di dua sisi yang berbeda. ""Cerita kita sulit dicerna, tak lagi sama arah kiblatnya"" adalah metafora yang kuat untuk menggambarkan jurang pemisah yang makin dalam.

Secara keseluruhan, lagu ini menggambarkan perpisahan yang pahit—bukan karena tidak cinta, tapi karena terlalu banyak hal penting yang tak lagi bisa disatukan. Emosinya dalam, jujur, dan sangat manusiawi.",2025-05-17T11:49:14Z,25
JENpTmMQBQY,UgwfhWCZAgpiKeT5FgN4AaABAg,@agung_wirak,"siapa yang tau, siapa yang cinta... pada nabinya pasti bahagia dalam hidupnya... 🎶",2025-05-17T11:30:23Z,0
JENpTmMQBQY,UgwYsVov9kiX5vDUbHN4AaABAg,@goddessigma,"Chord Mangu · fourtwnty feat Charita Utami

Intro:
G Cmaj7 Bm
Am7 Em D

Bait 1: Ari Lesmana
G       Cmaj7         Gmaj7
Suatu malam adam bercerita
  G         Cmaj7              D
Hawanya tak lagi di jalur yang sama
Am7        Em                Gmaj7
Bacaan dan doa yang mulai berbeda
Am7         Em          D
Ego dan air mata kita bicara

Reff: Ari Lesmana
G                Dm
Gila tak masuk logika
           Am7
Termangu hatiku
Em
Kau menggenggam
  D          G Gmaj7
Kumenadahnya

Bait 2: Ari Lesmana
G            Cmaj7            G   Gmaj7
Berdamai dengan apa yang terjadi
G            Cmaj7     D
Kunci dari semua masalah ini
Am            Em                  G
Jujur tak mudah untuk melangkah pergi
Am         Em              D
Ini soal hati bukan yang diyakini

Reff: Ari Lesmana
G                Dm
Gila tak masuk logika
         Am    Am7  
Termangu hatiku
Em
Kau menggenggam
D          G Gmaj7
Kumenadahnya
G              D
Gila ini tak biasa
         Am    A  
Tertegun hatiku
Em
Kau menggenggam
  D  
Kumenadahnya

Interlude:
Am Em G D
Am Em G D

Bridge: Charita Utami 
    Am           Em       G
Jangan salahkan faham ku kini, tertuju oooo..
D              
  Siapa yang tau
Am           
  Siapa yang mau
Em
  Kau di sana
G
  Aku diseberangmu

Outro: Ari Lesmana & Charita Utami
D          Am
  Berita kita sulit dicerna
Em          
  Tak lagi sama
G
  Cara berdoa
D          Am
  Cerita kita sulit diterka
Em         
  Tak lagi sama
G
  Arah kiblatnya
D          Am
  Berita kita sulit dicerna
Em          
  Tak lagi sama
G
  Cara berdoa
D          Am
  Cerita kita sulit diterka
Em         
  Tak lagi sama
G            D
  Arah kiblatnya

https://musikin.kekitaan.com/chord-mangu-fourtwnty-feat-charita-utami/?click=phaxex",2025-05-17T11:15:07Z,3
JENpTmMQBQY,UgziCPPHOcACiQlT-rN4AaABAg,@haidartaufik2450,mantap mamang,2025-05-17T11:01:20Z,0
JENpTmMQBQY,Ugz75AqRfLO_pv7gK1l4AaABAg,@SeptianFauzi,Kuat 2 orang ini aura Satanic nya😊,2025-05-17T10:32:33Z,0
JENpTmMQBQY,UgzcgLWZ2tv0tz9Ks1t4AaABAg,@MumpungLiburan,"Siapa yang kesini gara2 video vocalistnya di reaction orang2 di IG 😂????

BTW, Lagunya keren banget gaesss 👍👍",2025-05-17T10:28:56Z,1
JENpTmMQBQY,UgxdcDNZ8inNYL8WCqJ4AaABAg,@mootiy,gua pengen sekali-kali relate ama lagu modelan begini tapi crush gua sejauh ini selalu seagama 🗿,2025-05-17T10:03:24Z,0
JENpTmMQBQY,Ugw_hu_nvRkgxhx4XdB4AaABAg,@panjiaryo1176,Iya,2025-05-17T10:01:23Z,0
JENpTmMQBQY,Ugxd9SH3bo5FUnt2YTF4AaABAg,@IrmanSutowo,"Agama hanya pembeda, tapi Tuhan tetap satu",2025-05-17T09:50:38Z,0
JENpTmMQBQY,Ugz8P_yijIIJSuxyYl94AaABAg,@morganoey-x9b,3:19,2025-05-17T09:39:35Z,0
JENpTmMQBQY,UgxhFcNmkmaEaLleyax4AaABAg,@farizaaprilliansyah7819,"cinta kita dari kebersamaan yg indah, hingga kita sama"" sudah saling terikat janji 😢
waktu masih bersama ada do'a dan angan yg ingin kita tuju, sekarang kita berdoa demi kebaikan masing"" 🥺😢😭",2025-05-17T09:36:21Z,0
JENpTmMQBQY,UgzkqeUtNPXwAubDfXB4AaABAg,@haf21,sialnya lagu kesukaanku sekarang banyak orang yg suka 😢,2025-05-17T09:34:18Z,0
JENpTmMQBQY,Ugxud8LI-O_ivLFogoZ4AaABAg,@sekarayusukmaningrum5862,"Antara Masjid dan Vihara
Antara Al Qur'an dan Tripitaka
Antara Tasbih dan Juzu
Antara Syahadat dan Paritta
Aminku tidak bisa dijawab dengan Sadhumu..",2025-05-17T09:25:19Z,4
JENpTmMQBQY,UgyBLt5iimYXDKtRaCF4AaABAg,@mamakeafiza,Ke sini karna dengar di cover sama akun @bokinana sekeluarha😍,2025-05-17T09:25:06Z,0
JENpTmMQBQY,UgzGqeGOR98SUVEK9cJ4AaABAg,@dhiazanggi149,"Gilak, emosional banget dengernya.",2025-05-17T09:23:00Z,0
JENpTmMQBQY,UgwIYBOXlLTee5WHgzF4AaABAg,@AjengmadyapuspaSari,Ini tu video klipnya ceritanya si cowo punya 3 istri apa gimna?,2025-05-17T09:13:38Z,0
JENpTmMQBQY,Ugw7jCd-PTH_I69Tt5h4AaABAg,@ridaann1883,"Kau menggenggam ku menadahnya, ini jelas soal perbedaan agama",2025-05-17T09:01:28Z,0
JENpTmMQBQY,UgzztII89phgQgvvxYh4AaABAg,@triman-y8x,"Semua nabi kl berdoa  menadah kelangit bahkan yesus sendiri kl berdoa mengemis dia sm tuhan pun menadahkan tangan  ke langit
markus 7:34,
matius 14:19,
lukas 9:16, 
yohanes 11:41, 
Yohanes 17:1
Berdoa Menggenggam siapa yg ajarin??",2025-05-17T08:53:25Z,0
JENpTmMQBQY,UgwsaEV1slBlNFZGZiF4AaABAg,@sayaaCant,yg denger lagu ini 2025 siapa?acung tangan coba 😀😀,2025-05-17T08:46:36Z,0
JENpTmMQBQY,UgyDMN73TzOc8KV6PVt4AaABAg,@pantm6475,Menurutku sih bagus rapnya sisanya b,2025-05-17T08:45:34Z,0
JENpTmMQBQY,UgwhbMMXi0xpQUQWfQB4AaABAg,@arif9415,"Yg viral ""mangu"" tapi favorit ku dari dulu ""zona nyaman"" ,",2025-05-17T08:30:45Z,0
JENpTmMQBQY,Ugxace9xzV0Hai8ZKpB4AaABAg,@fatawy8323,Baru Skali denger langsung trsimpan di dftar musik yg disukai..congratz fourtwnty ❤️👍🏻👏🏻,2025-05-17T08:27:37Z,0
JENpTmMQBQY,Ugzl8Dd_EsX5AUieR_V4AaABAg,@adikusnadi3739,Disini ga ada yg mau bahas Musik video nya gituh ? Apa udah paham sepenuh nya . Soalnya  part off lagu d wakilkan sm musil video nya juga sih,2025-05-17T08:22:01Z,1
JENpTmMQBQY,UgzZrLldrv8oMB_jJgd4AaABAg,@turu-i2y,💬 Membuat saya teringat,2025-05-17T08:18:05Z,0
JENpTmMQBQY,UgxVkGUFCQIbdyWo_ip4AaABAg,@YepepangYo,Ku iklhaskan engkau kembali ke jln tuhanmu,2025-05-17T08:11:17Z,0
JENpTmMQBQY,Ugwed7G4H2oUy8XwE3N4AaABAg,@eror03gaming51,❤,2025-05-17T07:59:17Z,0
JENpTmMQBQY,Ugy5mAz3tMGkCdZ6pql4AaABAg,@daffamaulidywibisono3137,Ksini gara² dewi persik nyanyi ni lagu😅,2025-05-17T07:56:20Z,0
JENpTmMQBQY,UgzSP9ip7ZJAkR9zUcd4AaABAg,@irmasuryani5909,🥹🥹,2025-05-17T07:47:34Z,0
JENpTmMQBQY,Ugwe1fQAT6PA07VsUxt4AaABAg,@susiana7004,😢😅,2025-05-17T07:45:35Z,0
JENpTmMQBQY,UgwynuqiGEEFxDQ5FyZ4AaABAg,@wisnucahyoh,"ga ngerti gua Ri, gagal paham",2025-05-17T07:39:28Z,0
JENpTmMQBQY,UgzTPlPqgXd0ZawJ9nt4AaABAg,@tiaaulia2771,Tapi aku kok gak dong sama videoklipnya ya?,2025-05-17T07:32:09Z,0
JENpTmMQBQY,UgyAgRFXzw_rWcDos854AaABAg,@prastyahadi254,"kisahku banget, dia non muslim, pacaran 8th akhirnya dia pindah muslim, dan usia pernikahan kt skg 7 th 😊",2025-05-17T07:15:06Z,0
JENpTmMQBQY,Ugxr_skGB2Zh751c2454AaABAg,@CapiCha-i3h,Suamiku skrng mualaf ❤,2025-05-17T07:14:50Z,0
JENpTmMQBQY,UgwvZPbg5LXmq2MfNYt4AaABAg,@ahmadchoiruddin9225,enak bet jir lagunya,2025-05-17T07:10:16Z,1
JENpTmMQBQY,UgyabYoQBKlE-BYDrL54AaABAg,@jeffimukhdorlutfi4445,Kelazz king liriknya❤❤❤‍🔥❤‍🔥,2025-05-17T07:08:12Z,0
JENpTmMQBQY,UgwltQFX1VYc-4zOfBx4AaABAg,@aowkwk,keren bgt lirik dan instrumenny,2025-05-17T07:06:27Z,0
JENpTmMQBQY,UgycaGCzOWTOo4KTMHp4AaABAg,@aninditahanumandarini573,gaaa tauuu sakitt bangettt kaloo dengarr laguu iniii☹️,2025-05-17T06:51:28Z,1
JENpTmMQBQY,UgwOA_N8A-xO-YxyPnF4AaABAg,@OptikkalokaSalatiga,seketika banyak orang bijak bermunculan,2025-05-17T06:45:36Z,0
JENpTmMQBQY,UgwfVC2MpztMIUfYw5N4AaABAg,@luhputu7823,"Semoga berbahagia, terimakasih 🩷🩵🩶😊",2025-05-17T06:28:34Z,0
JENpTmMQBQY,UgzrajHPPafaKtbYP8p4AaABAg,@LINEMOVIEOFFICIAL,Membius di tahun 2025,2025-05-17T06:13:43Z,0
JENpTmMQBQY,UgycYEGKy4aJ7EQTo7p4AaABAg,@deviveviani13,Ke sini karena liat kemarin mangu ada di top 10 global spotify dengan 3juta+ streams. KEREN BANGET,2025-05-17T06:11:03Z,1
JENpTmMQBQY,Ugx-Qhdwz9yqqQYsfLV4AaABAg,@atepaz,💙💙,2025-05-17T06:08:34Z,0
JENpTmMQBQY,Ugyi_oWOPpqZLRX8p5R4AaABAg,@ariestampan672,mantap bang ari lasmena,2025-05-17T05:58:49Z,0
JENpTmMQBQY,UgwS4hzNkcNKOBIyOrZ4AaABAg,@TiniaWardanin-x4m,Kereng banget lagu nya bang,2025-05-17T05:36:42Z,0
JENpTmMQBQY,Ugysh8v8PVwfx9rco4B4AaABAg,@frengkiramadhon,DUNGU,2025-05-17T05:32:48Z,0
JENpTmMQBQY,UgyL0VwOusSHS425w_V4AaABAg,@gigihpilihanto7633,masih penasaran masalah apa yg terjadi dgn wanita yg baru datang itu?,2025-05-17T05:25:58Z,0
JENpTmMQBQY,Ugx2ekrvtnH_rn6FZVZ4AaABAg,@EllNeman,"Sebuah kisah cinta kedua insan yg sekian lama bersama kemudian harus d pisahkan, suatu kesempatan mereka bertemu kembali dgn keadaan yg berbeda dgn cinta yg sama, tp penampilan sang wanita skarang berhijab,di hadapkan pilihan yg sulit,cinta yg dalam dgn sebuah iman,sang wanita memilih mengalah melepas hijab itu tp sang pria memilih kputusan yg paling berat, cinta tk harus memiliki cinta tak harus menghianati, jangan tukar Tuhanmu hanya dgn sebuah alasan cinta semata, lanjutkan jalan hidup masing2",2025-05-17T05:14:14Z,0
JENpTmMQBQY,UgwIxpuE0iPqNa4J8eN4AaABAg,@tantikusrini4959,"Kalau cerita di videonya gimana ya..? Masih bingung, ko ada dua wanita dewasa..? Yg mana istrinya..?",2025-05-17T05:10:26Z,0
JENpTmMQBQY,Ugyo62Qw_ZnE6WUWz5t4AaABAg,@jodigustaman5618,sebelumnya memang seagama. tp tiba tiba salah satunya murtad. Bukan dari yg berbeda jd satu agama.,2025-05-17T05:05:25Z,0
JENpTmMQBQY,UgzoI6IlHKeOU4bF4h54AaABAg,@yemzspeedz,"Dia kristian aku islam, dia menyukaiku aku tidak menyukainya. Dia selalu tanya khabar aku, aku tidak pedulinya. Setelah dia menghilangkan diri, aku mencari dimana dia 🙂",2025-05-17T04:52:49Z,0
JENpTmMQBQY,UgxkACHduY1X9X4_FTl4AaABAg,@AsihBianti-b1j,Aku jga pernh pacaran sama yg beda agama dan akhirnya ttp berpisah😢,2025-05-17T04:45:39Z,0
JENpTmMQBQY,UgxtzH6gKRhobvQCDvZ4AaABAg,@Littleuser04,"Gila

Bukan hanya sekedar kata yang diselipkan dalam liriknya, tapi juga penggambaran luapan dari Emosi yang tumpah ruah dalam setiap penggalan liriknya, menarik jiwa untuk ikut berduka dan meneteskan air mata.",2025-05-17T04:41:41Z,0
JENpTmMQBQY,Ugxoh03R_OCE8yoNTCd4AaABAg,@SuperBandit008,lagu tahun kapan fypnya kapan bused dah aglonema yotube susah di tebak,2025-05-17T04:34:08Z,0
JENpTmMQBQY,Ugywy3RJ1V9TeHXLP594AaABAg,@EkoUtomo-y3v,Dalem banget lagu ni cokk.. nangis w njir,2025-05-17T04:31:09Z,0
JENpTmMQBQY,UgwaGHiDO62_2vmMQn54AaABAg,@channelnyahasrul4217,Semalam masih 22 juta sekarang udah 32 jt. Alhamdulillah,2025-05-17T04:08:44Z,0
JENpTmMQBQY,UgyEBNP5xaF5C1pg9h94AaABAg,@indycitra9943,"saya relatenya bukan karena beda agama, tapi berpisah karena sudah mulai berbeda paham dan pola pikir. dia masih menganut nilai2 patriarkis tradisional, sementara aku mulai berpaham feminis akibat rasa sakit dari nilai2 patriarkis tersebut dan mulai meminta kesalingan dan kesetaraan dalam rumah tangga. jadinya ya beginilah, berpisah, sudah mulai berbeda jalan.",2025-05-17T04:06:08Z,0
JENpTmMQBQY,Ugypq-ylF1BDl_OjekB4AaABAg,@diasalfatih8542,"Jaman sma dulu diknalin sm kawan 2minggu jadian 2 minggu putus, stlah tahu kita beda akidah. Mutusin berteman aj. Ada bawang merahnya 1 on😊",2025-05-17T03:47:45Z,0
JENpTmMQBQY,Ugy1eZV_ptnzVlpCCG14AaABAg,@cahayasiregar5700,Bagus banget lagunya,2025-05-17T03:25:59Z,0
JENpTmMQBQY,Ugz5i7iVA-9zXIJuFWd4AaABAg,@ismirizkia,"Awal denger mangu, bukan soal cinta beda agama (karena tidak mengalami). Tapi tentang hubungan yang awalnya baik-baik saja, namun akhirnya kandas. Sudah tidak sejalan, karena ego masing-masing. Alasan klasik memang, seperti inilah kenyataannya. Sulit untuk menyatukan ego dari dua kepala.",2025-05-17T03:23:07Z,1
JENpTmMQBQY,Ugymmxbn1awrAZ0VkRR4AaABAg,@diandrahaqi9519,"Kami seagama dan seiman tapi dulu pernah hampir tidak jadi menikah dengan suami karena sesuatu, akhirnya kami berdua memutuskan untuk salat istikharah bersama, lalu bersatu kembali dan dua keluarga saling setuju. Alhamdulillah, sebentar lagi mau anniversary pernikahan yang ke-12. Semoga harmonis selalu till jannah ❤💕",2025-05-17T03:09:46Z,3
JENpTmMQBQY,UgwX3V4qHjXwDxaopTB4AaABAg,@AhmadFadlan-t7f,Teringat cerita teman pacaran beda agama dan akhirnya memutuskan mualaf dan menikah...tapi ada cerita lain ternyata ayah dan ibu temen aku ini  menikah beda agama sampai 25 tahun berjalan..setelah temen aku ini mualaf ayahnya bilang ke ibunya ingin di surga bersama ibunya..akhirnya ibunya mualaf setelah 25 berumah tangga karena ngak mau suaminya sendiri di Surga....,2025-05-17T03:06:35Z,0
JENpTmMQBQY,UgzVjxbucHQIIY6JxI14AaABAg,@susanti-tu3do,"Orag koq bisa ya pacaran sampe puluhan tahun, sulit di cerna",2025-05-17T02:56:35Z,0
JENpTmMQBQY,UgwjYRcX1U_ErHZ6SIN4AaABAg,@aksimfoni..6731,Sedalam itu makna lagu ini,2025-05-17T02:50:27Z,0
JENpTmMQBQY,Ugxr4NN3buLAApdy0IZ4AaABAg,@suprafit4951,dalem banget lagunya mas ari😢😢,2025-05-17T02:46:18Z,1
JENpTmMQBQY,UgxNLmeHBmw-mQb6iFJ4AaABAg,@DhianaSoe,Merinding 😢😢😢,2025-05-17T02:45:04Z,0
JENpTmMQBQY,UgxGnUZGXBgPBWIBNBV4AaABAg,@cowokculun4484,Mau apapun gimanapun TIDAK ADA BEDA AGAMA DALAM CINTA.,2025-05-17T02:29:37Z,2
JENpTmMQBQY,Ugwymkpa_DwkbY_aDBx4AaABAg,@rudiirawan6639,3:18,2025-05-17T02:25:57Z,2
JENpTmMQBQY,UgwwZldQRljdQyUr4o94AaABAg,@firdausdaus1986,Sebrengsek apapun aku takkan kurebut kamu dari Tuhanmu..,2025-05-17T02:23:39Z,0
JENpTmMQBQY,UgwKta1-rYF5wXllApN4AaABAg,@atepsandra2020,good,2025-05-17T02:20:20Z,0
JENpTmMQBQY,Ugx7VMvQ-BiIGft9vPV4AaABAg,@MandaManda-e5u,Aku katolik dia keristen bisa bersatu gak ya,2025-05-17T02:19:43Z,0
JENpTmMQBQY,UgwpoRa_XPDibYZCHbh4AaABAg,@dinastudio3417,Jelaskan ttg video klipnya please,2025-05-17T02:13:07Z,0
JENpTmMQBQY,Ugw__Fan2tcUsxN7d5Z4AaABAg,@SkiwHood,Jadi nostalgia pas pacaran sama yg se amin ga seiman 😊😊,2025-05-17T02:12:45Z,0
JENpTmMQBQY,UgzML8vHVWjZ38DO31t4AaABAg,@indrabudiman16,"Yg terakhir rada2 mirip ariel gaya tarikan suaranya, kalau noah bawain lagu ini keren juga sepertinya",2025-05-17T02:02:59Z,0
JENpTmMQBQY,Ugy1zmkPkdz7bzevxXF4AaABAg,@NurAdny,Serius nanya mangu itu apa??,2025-05-17T01:49:39Z,0
JENpTmMQBQY,Ugwdo-WxRHQ6wiwF6pJ4AaABAg,@ekawulansari5617,Syahdu banget dengerin ini di LRT jln menuju pulang,2025-05-17T01:48:20Z,0
JENpTmMQBQY,Ugzv79TqE5waoI1Dk-V4AaABAg,@anisulviana9358,"Kita memang satu kiblat. Tapi takdir Tuhan tak pernah menuntun kita pada jalan yang sama. Kita bertemu dan berpisah karna ketidakmampuan. Bukan kamu yang salah bukan aku yang bodoh. Tapi memang kita d pertemukan hanya untuk saling menjaga. Dan d ujung persimpangan, kita menuju takdir yang seharusnya. Cerita kita sulit d cerna. Semoga kita selalu d beri kebahagiaan dengan takdir kita masing"". Aku, kamu, dan takdir kita masing""👣",2025-05-17T01:36:57Z,0
JENpTmMQBQY,UgxyrDyncsfAFzlFsk94AaABAg,@BabyThapiers,"bukannya mau ngerusak suasana nih ya , itu di scene terakhir keluarga siapa anying di tangga menuju lt 2 wkwkkw",2025-05-17T01:31:57Z,0
JENpTmMQBQY,Ugx08AOLTILkRjH0h4R4AaABAg,@gusionlesley2431,"Siapa yang mau siapa yang cinta, pada nabinya",2025-05-17T01:14:56Z,0
JENpTmMQBQY,Ugx7PatwHglfq1NSTeZ4AaABAg,@UzmunilHaizah,"Mksh kaka..udh jadi inspirasi ak buat bkin novel yang berjudul..""tembok yang terlalu tinggi""",2025-05-17T01:04:07Z,0
JENpTmMQBQY,UgyUi2PcuIJHNRTKVVt4AaABAg,@naonwelah5976,mangu artinya apa guys? bahasa apa itu yaa?,2025-05-17T00:40:41Z,0
JENpTmMQBQY,UgwiHrrzrqm4xCiRYeF4AaABAg,@santiyunikasufiana5991,ada yg bisa jelasin cerita di clip,2025-05-17T00:25:16Z,0
JENpTmMQBQY,Ugyniv-q5MRrrY6-j8F4AaABAg,@EM-ze9pn,hah 2 years ago??? kirain lagu baru,2025-05-17T00:10:44Z,0
JENpTmMQBQY,Ugy49D20_twlu5xs9-p4AaABAg,@melysalysa7503,"Jadi inget masa pacaran sama suami,, aq islam dia kristen, dan alhamdulillah saat akan menikah suami sudah mualaf❤,, gatau kenapa denger lagu2 kaya gini tuh selalu ingat masa2 kita dulu beda agama tapi dia selalu ada buat aq😊",2025-05-17T00:03:00Z,0
JENpTmMQBQY,UgwP6sbc8F3Yqcx5sap4AaABAg,@ahmadfauzancahseypo7862,p,2025-05-16T23:52:53Z,0
JENpTmMQBQY,UgzP8rl1XLvgpAeQmYN4AaABAg,@sleketebz,"Cinta terjebak dalam 2 jiwa yg sulit dilogikakan,  mencoba untuk berjalan,bertahan dan terus mempertahankan namun ego memaksa untuk berpisah. karena mereka tahu hidup gak cuma sekali dan hidup yg sekarang dijalani hanya tentang waktu.",2025-05-16T23:42:00Z,0
JENpTmMQBQY,Ugz7KV3BmCEbGIgXrO14AaABAg,@obeisz,"Kemana aja gw jirr, baru tau lagu sebagus ini",2025-05-16T23:32:10Z,0
JENpTmMQBQY,Ugy2JoiTYduAt-AYOOl4AaABAg,@fazri4208,"3:19 dalem bgt,merinding",2025-05-16T23:13:09Z,0
JENpTmMQBQY,Ugz5q5B1xZyt1r97gJx4AaABAg,@andreasardiansyah60,"Ini tentang kita, tentang aku yang gagal mengerti caramu ingin dicintai, dan kamu yang gagal mengerti caraku mencintai.",2025-05-16T23:09:34Z,0
JENpTmMQBQY,UgwHNl4pgTGa6_O2WYt4AaABAg,@wkskyf,"""Ini soal hati bukan yang diyakini"" sederhana tapi luas sudut pandangnya, terkadang hati sudah meyakini tapi diluar dugaan bisa bertolak belakang. 
lirik yang sangat indah sekaligus penuh makna. mantap fourtwnty❤",2025-05-16T22:44:50Z,0
JENpTmMQBQY,UgzSJKPLvO5CpxwDWUh4AaABAg,@JubjubChangnoi,Saya ingat ketika lagi di rumah tahanan😢😢😢😢,2025-05-16T22:41:41Z,0
JENpTmMQBQY,Ugx_ASLMA0OlVsJQiUR4AaABAg,@yudiaryanto2880,"aku muslim, aku ingin punya pasangan katholik. gimana tuh?
(nada kalem)",2025-05-16T22:40:43Z,0
JENpTmMQBQY,UgyV5m4SHNbYV9eWp854AaABAg,@BangorGarut,Dalem bgt maknanya sih,2025-05-16T22:04:13Z,0
JENpTmMQBQY,Ugw8TIghHxTWcCEBY214AaABAg,@firmansyahlumabiangofficia7500,"Saya pengamen dan saya ingin mngucapkan terima kasih untuk bang ari, krna sudah mnciptakan karya yg seindah ini, setiap saya bawah lagu ini, saweranya gak main"", skali lagi sya mngucapkan terima kasih 🙏🙏🙏 sukses terusss",2025-05-16T20:30:29Z,2
JENpTmMQBQY,Ugx-Bk9Z917zLT1RIYd4AaABAg,@Rosemaryslist,Udh ngeh dri 2022 cuk ini lagu bgus cmn ga viral baru naik skrng,2025-05-16T19:27:17Z,1
JENpTmMQBQY,Ugwq6OFR5HhDg53fbn94AaABAg,@risyadibrahim6884,"Absen yang kesini karena 

Siapa yang tau~ 
Siapa yang cintaa pada nabinya",2025-05-16T19:19:01Z,0
JENpTmMQBQY,UgwZAldxwRO_iDx0dZd4AaABAg,@adikusnanto2651,"Dia protestan aku muslim,,dan aku memilih mundur karena akan tahu ujungnya, sekalipun perasaan itu aku simpan lama dan aku sembunyikan akhirnya kau pun tahu hingga kau beri kesempatan membuka pintu hati untukku, tpi aku tetap tidak berani mengambil posisi itu lebih dalam, karena kau akan kecewa pd akhirnya..",2025-05-16T19:08:04Z,4
JENpTmMQBQY,UgyMV2_8nGuQEFDMUEZ4AaABAg,@joujou-k3y,"Sama sama muslim namun aku berdoa untukmu , kmu berdoa untuknya",2025-05-16T18:36:19Z,1
JENpTmMQBQY,Ugw10qjY4Fp5mmEGHhh4AaABAg,@muhammadfajri266,"Lagunya viral, terngiang2 setiap buka hp, awalnya saya ngk suka lagu ini.
Tapi sekarang saya sangat menikmati lagu ini❤",2025-05-16T18:31:12Z,0
JENpTmMQBQY,UgxN2fUeCx56LkyIqM94AaABAg,@Mala-p7q,"Sebelum lagu mangu viral
Semua lagu fourtwenty saya suka,
Aku tenang, zona nyaman, diskusi senja, hitam putih, fana merah jambu,, pokoknya lagu"" nya the best 👍",2025-05-16T18:30:35Z,1
JENpTmMQBQY,UgxEmvgmDus3qugoVMV4AaABAg,@belajarbisa2023,dari video klip hanya ada 5 orang anggota keluarga.. yang berdiri diatas tangga di akhir video siapa? dan sebagai apa?,2025-05-16T18:30:19Z,0
JENpTmMQBQY,Ugy36qHy8DGCBn4KLPZ4AaABAg,@yann1809i,"masuk top global Spotify bree no 10 skrg, gelooo🎉🎉",2025-05-16T18:17:11Z,2
JENpTmMQBQY,UgykZBZbrRWDGvGCrM14AaABAg,@buyungamrullah9106,Di video clip itu critanya yg pindah agama yg siapa?,2025-05-16T18:07:12Z,0
JENpTmMQBQY,UgwDrFKNPCGMd4cP0WV4AaABAg,@bangtamasihiteru73,"Kok bisa ya, teman teman pada bilangin gw mirip Ari Lesmana 🤔",2025-05-16T18:00:54Z,0
JENpTmMQBQY,UgzVXaqxb1xlym9s8p54AaABAg,@rimanr6832,kesini gr2 angiee idol❤❤,2025-05-16T17:49:49Z,0
JENpTmMQBQY,UgwhzHl9G_NUfTLh3w94AaABAg,@riamiranti1266,ini sih irwan fals ke2 asli,2025-05-16T17:49:18Z,0
JENpTmMQBQY,UgwRXOo1oSbnsfzp4d14AaABAg,@Bukabuku-x1e,"Doakan ya teman2,aku lagi berjuang 🕉❤☪️",2025-05-16T17:37:09Z,0
JENpTmMQBQY,UgytJlMbmgf1ORBI24t4AaABAg,@fajartriputraofficial9914,"Pokonya 
aku Genjring Rebana dia Violin dan Piano,
Aku Tung tung Sahur dia Lonceng Gorobak, 
Aku Kupat Tahu dia Coklat Valentine .
Tambahin lagi gess kasih viral komenya ges ya, sembilu mania",2025-05-16T17:25:00Z,0
JENpTmMQBQY,UgzH2IZMOP88ZvEXGqx4AaABAg,@briks8,"Jadi ingat lagunya kla project WAKTU TERSISA .. 
Swasana dan makna nya di jalur yg sama",2025-05-16T17:18:11Z,0
JENpTmMQBQY,UgwNTgsk2xrC9W691vF4AaABAg,@rizalmaulanaahmad8540,"2018 menikah hinga saat ini di beri 2 pahlwan cowok lagi' batin lelah karna LDR wlaupun tak jauh tapi seiring waktu kmunksi mnyusut shingga si dia kemana pun tak sempat beri kabar dngan alsan kuat sibuk lupa dll
Dan 16 mei ku pertegas mngkin sdh tak cocok dan sejalan ' 7 tahun kandas kasian sih sma anggota bocil tpi batin hati dah habis kesabran kali yaa😊😊
Buat kamu sehat² terus disana for buat buah hati kita semoga sma² kita berikan yg terbaik buat Z*A❤❤❤",2025-05-16T17:14:27Z,0
JENpTmMQBQY,Ugzzq2GSXn6O2QUy7xl4AaABAg,@galynk911,O o o o o o uech,2025-05-16T17:07:40Z,0
JENpTmMQBQY,UgzUmPWHXRvD58CP8UB4AaABAg,@1992_suroboyo,Yg lg saya alami 😢,2025-05-16T16:58:03Z,0
